timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687709138728,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-1,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709138750,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-1,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709139161,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-6,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709139273,31,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-6,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,31,0,0
1687709139304,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-6,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709139875,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-5,text,true,,1559,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709139914,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-5,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709139937,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-5,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709140497,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-7,text,true,,1511,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709140537,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-7,text,true,,1974,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709140560,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-7,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709141087,50,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-11,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,50,0,0
1687709141341,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-11,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709141366,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-11,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709141691,58,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-4,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,57,0,0
1687709141812,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-4,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709141837,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-4,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709142268,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-9,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709142340,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-9,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709142364,48,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-9,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,47,0,0
1687709142706,49,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-17,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,49,0,0
1687709142858,34,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-17,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,34,0,0
1687709142892,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-17,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,25,0,0
1687709143344,47,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-18,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,46,0,0
1687709143391,31,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-18,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,31,0,0
1687709143422,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-18,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,25,0,0
1687709144024,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-19,text,true,,1522,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709144063,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-19,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709144085,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-19,text,true,,1454,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709144642,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-16,text,true,,1470,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709144681,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-16,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709144705,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-16,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709145282,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-8,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709145437,42,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-8,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,42,0,0
1687709145480,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-8,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709145872,69,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-20,text,true,,1506,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,68,0,0
1687709145959,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-20,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709145981,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-20,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,25,0,0
1687709146339,47,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-3,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,46,0,0
1687709146432,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-3,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709146456,31,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-3,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,31,0,0
1687709146990,45,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-2,text,true,,1549,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,45,0,0
1687709147035,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-2,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709147060,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-2,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709147659,92,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-14,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,92,0,67
1687709147751,32,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-14,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,32,0,0
1687709147953,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-14,text,true,,1452,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709148297,70,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-10,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,70,0,48
1687709148485,26,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-10,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709148511,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-10,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709148857,63,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-15,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,63,0,0
1687709148993,73,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-15,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,73,0,43
1687709149066,39,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-15,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,39,0,0
1687709149260,45,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-12,text,true,,1516,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,45,0,0
1687709149469,32,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-12,text,true,,1972,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,32,0,0
1687709149501,74,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-12,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,74,0,50
1687709149977,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-13,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709150018,21,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-13,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,21,0,0
1687709150039,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-13,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709150697,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-1,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709150734,72,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-1,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,72,0,49
1687709150806,40,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-1,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,40,0,0
1687709151209,39,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-6,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,39,0,0
1687709151248,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-6,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709151273,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-6,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709151896,57,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-5,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,57,0,0
1687709151953,90,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-5,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,90,0,66
1687709152044,33,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-5,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,33,0,0
1687709152282,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-7,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709152322,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-7,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709152346,31,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-7,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,31,0,0
1687709152876,39,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-11,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,39,0,0
1687709153106,39,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-11,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,38,0,0
1687709153145,66,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-11,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,66,0,42
1687709153605,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-4,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709153645,27,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-4,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,27,0,0
1687709153673,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-4,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709154244,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-9,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709154283,79,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-9,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,79,0,53
1687709154362,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-9,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709154772,43,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-17,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,43,0,0
1687709154815,30,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-17,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,30,0,0
1687709154845,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-17,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709155470,88,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-18,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,88,0,65
1687709155559,29,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-18,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,28,0,0
1687709155588,32,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-18,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,32,0,0
1687709156096,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-19,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709156172,76,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-19,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,76,0,49
1687709156248,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-19,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709156686,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-16,text,true,,1517,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709156724,77,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-16,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,77,0,53
1687709156801,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-16,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709157153,56,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-8,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,56,0,0
1687709157209,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-8,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709157233,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-8,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709157853,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-20,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709157891,30,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-20,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,30,0,0
1687709157921,72,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-20,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,72,0,48
1687709158429,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-3,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709158469,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-3,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709158493,30,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-3,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,30,0,0
1687709159084,47,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-2,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,47,0,0
1687709159236,75,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-2,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,75,0,46
1687709159312,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-2,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,25,0,0
1687709159456,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-14,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709159496,21,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-14,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,21,0,0
1687709159517,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-14,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709160143,45,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-10,text,true,,1519,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,45,0,0
1687709160235,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-10,text,true,,1972,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709160258,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-10,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709160745,37,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-15,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,37,0,0
1687709160783,21,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-15,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,21,0,0
